frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
1437,1778921794.1209216,0.0,0.0,0.0,0.0,-0.017,0.061,0.024643496402361697,-0.020321493132356316,0.190145118534237,0.02165971848619562,-0.01804672508054604,0.27421010827228115,0.019875513426483696,-0.017005876652585183,0.2941031534603589,-0.008781429979603274,-0.08927465945075551,0.2410238483830393,-0.047826837658720894,-0.13587827842138933,0.21917091659210325,-0.07436829238588098,-0.23001241326629474,0.16419475504941938,-0.006626286370320142,-0.2991036001813597,0.23516959926661588,0.056363210821165625,0.050481042772846804,0.23955433454281136,0.0608142320997165,0.08928746360547896,0.2014866628407371,0.09290785197503335,0.09690077721311051,0.09424814588339327,0.10591018662349717,0.011262380922441438,0.1772963510081983,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1438,1778921794.1293223,0.0,0.0,0.0,0.0,-0.017,0.061,0.024643496402361697,-0.020321493132356316,0.190145118534237,0.02165971848619562,-0.01804672508054604,0.27421010827228115,0.019875513426483696,-0.017005876652585183,0.2941031534603589,-0.008781429979603274,-0.08927465945075551,0.2410238483830393,-0.047826837658720894,-0.13587827842138933,0.21917091659210325,-0.07436829238588098,-0.23001241326629474,0.16419475504941938,-0.006626286370320142,-0.2991036001813597,0.23516959926661588,0.056363210821165625,0.050481042772846804,0.23955433454281136,0.0608142320997165,0.08928746360547896,0.2014866628407371,0.09290785197503335,0.09690077721311051,0.09424814588339327,0.10591018662349717,0.011262380922441438,0.1772963510081983,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1439,1778921794.1377192,0.0,0.0,0.0,0.0,-0.017,0.061,0.024643496402361697,-0.020321493132356316,0.190145118534237,0.02165971848619562,-0.01804672508054604,0.27421010827228115,0.019875513426483696,-0.017005876652585183,0.2941031534603589,-0.008781429979603274,-0.08927465945075551,0.2410238483830393,-0.047826837658720894,-0.13587827842138933,0.21917091659210325,-0.07436829238588098,-0.23001241326629474,0.16419475504941938,-0.006626286370320142,-0.2991036001813597,0.23516959926661588,0.056363210821165625,0.050481042772846804,0.23955433454281136,0.0608142320997165,0.08928746360547896,0.2014866628407371,0.09290785197503335,0.09690077721311051,0.09424814588339327,0.10591018662349717,0.011262380922441438,0.1772963510081983,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1440,1778921794.1461098,0.0,0.0,0.0,0.0,-0.017,0.061,0.024643496402361697,-0.020321493132356316,0.190145118534237,0.02165971848619562,-0.01804672508054604,0.27421010827228115,0.019875513426483696,-0.017005876652585183,0.2941031534603589,-0.008781429979603274,-0.08927465945075551,0.2410238483830393,-0.047826837658720894,-0.13587827842138933,0.21917091659210325,-0.07436829238588098,-0.23001241326629474,0.16419475504941938,-0.006626286370320142,-0.2991036001813597,0.23516959926661588,0.056363210821165625,0.050481042772846804,0.23955433454281136,0.0608142320997165,0.08928746360547896,0.2014866628407371,0.09290785197503335,0.09690077721311051,0.09424814588339327,0.10591018662349717,0.011262380922441438,0.1772963510081983,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1441,1778921794.1544998,0.0,0.0,0.0,0.0,-0.017,0.061,0.025298211170609687,-0.019911546039943398,0.19002836619909647,0.02116647625744572,-0.01717800502560124,0.2740310835368722,0.019066069322125036,-0.01613839612363857,0.2938932965061517,-0.0016714277831265216,-0.0913815096796788,0.24126402635918434,-0.03415583870246726,-0.14703238564585397,0.2246347331899264,-0.05065268712075091,-0.2559863501621525,0.20354089265660164,0.009876370761792508,-0.32262143375983177,0.28288822270482683,0.04926977419203528,0.054143955911363936,0.23903404747228912,0.047003275602543984,0.09826830364919642,0.20368668563957146,0.07092700236783436,0.12509079996215217,0.09740276639869483,0.10626115492047954,0.03423644617613557,0.16738122066507402,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1442,1778921794.1628883,0.0,0.0,0.0,0.0,-0.017,0.061,0.025298211170609687,-0.019911546039943398,0.19002836619909647,0.02116647625744572,-0.01717800502560124,0.2740310835368722,0.019066069322125036,-0.01613839612363857,0.2938932965061517,-0.0016714277831265216,-0.0913815096796788,0.24126402635918434,-0.03415583870246726,-0.14703238564585397,0.2246347331899264,-0.05065268712075091,-0.2559863501621525,0.20354089265660164,0.009876370761792508,-0.32262143375983177,0.28288822270482683,0.04926977419203528,0.054143955911363936,0.23903404747228912,0.047003275602543984,0.09826830364919642,0.20368668563957146,0.07092700236783436,0.12509079996215217,0.09740276639869483,0.10626115492047954,0.03423644617613557,0.16738122066507402,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1443,1778921794.1712708,0.0,0.0,0.0,0.0,-0.017,0.061,0.025298211170609687,-0.019911546039943398,0.19002836619909647,0.02116647625744572,-0.01717800502560124,0.2740310835368722,0.019066069322125036,-0.01613839612363857,0.2938932965061517,-0.0016714277831265216,-0.0913815096796788,0.24126402635918434,-0.03415583870246726,-0.14703238564585397,0.2246347331899264,-0.05065268712075091,-0.2559863501621525,0.20354089265660164,0.009876370761792508,-0.32262143375983177,0.28288822270482683,0.04926977419203528,0.054143955911363936,0.23903404747228912,0.047003275602543984,0.09826830364919642,0.20368668563957146,0.07092700236783436,0.12509079996215217,0.09740276639869483,0.10626115492047954,0.03423644617613557,0.16738122066507402,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1444,1778921794.1796472,0.0,0.0,0.0,0.0,-0.017,0.061,0.025298211170609687,-0.019911546039943398,0.19002836619909647,0.02116647625744572,-0.01717800502560124,0.2740310835368722,0.019066069322125036,-0.01613839612363857,0.2938932965061517,-0.0016714277831265216,-0.0913815096796788,0.24126402635918434,-0.03415583870246726,-0.14703238564585397,0.2246347331899264,-0.05065268712075091,-0.2559863501621525,0.20354089265660164,0.009876370761792508,-0.32262143375983177,0.28288822270482683,0.04926977419203528,0.054143955911363936,0.23903404747228912,0.047003275602543984,0.09826830364919642,0.20368668563957146,0.07092700236783436,0.12509079996215217,0.09740276639869483,0.10626115492047954,0.03423644617613557,0.16738122066507402,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1445,1778921794.1880355,0.0,0.0,0.0,0.0,-0.017,0.061,0.025298211170609687,-0.019911546039943398,0.19002836619909647,0.02116647625744572,-0.01717800502560124,0.2740310835368722,0.019066069322125036,-0.01613839612363857,0.2938932965061517,-0.0016714277831265216,-0.0913815096796788,0.24126402635918434,-0.03415583870246726,-0.14703238564585397,0.2246347331899264,-0.05065268712075091,-0.2559863501621525,0.20354089265660164,0.009876370761792508,-0.32262143375983177,0.28288822270482683,0.04926977419203528,0.054143955911363936,0.23903404747228912,0.047003275602543984,0.09826830364919642,0.20368668563957146,0.07092700236783436,0.12509079996215217,0.09740276639869483,0.10626115492047954,0.03423644617613557,0.16738122066507402,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1446,1778921794.1964211,0.0,0.0,0.0,0.0,-0.017,0.061,0.025298211170609687,-0.019911546039943398,0.19002836619909647,0.02116647625744572,-0.01717800502560124,0.2740310835368722,0.019066069322125036,-0.01613839612363857,0.2938932965061517,-0.0016714277831265216,-0.0913815096796788,0.24126402635918434,-0.03415583870246726,-0.14703238564585397,0.2246347331899264,-0.05065268712075091,-0.2559863501621525,0.20354089265660164,0.009876370761792508,-0.32262143375983177,0.28288822270482683,0.04926977419203528,0.054143955911363936,0.23903404747228912,0.047003275602543984,0.09826830364919642,0.20368668563957146,0.07092700236783436,0.12509079996215217,0.09740276639869483,0.10626115492047954,0.03423644617613557,0.16738122066507402,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1447,1778921794.2048166,0.0,0.0,0.0,0.0,-0.017,0.061,0.026867399335280984,-0.020772955042263522,0.1896883970526916,0.028592038030078815,-0.013001945165467418,0.2734597347933959,0.027927781216123937,-0.010648988217176192,0.2933097311783981,-0.004223476278787157,-0.08587698026959689,0.24674304938490105,-0.03668204325225357,-0.13766371660094823,0.2258010542549259,-0.04721924451371945,-0.24236045399629957,0.18687005030763212,0.014512577555300943,-0.3063442505602042,0.26746320089319786,0.06186021858102818,0.05271760003688286,0.2325258913234053,0.057629603713171614,0.09555541797225142,0.19692874481068323,0.06402407638101103,0.11630378795384673,0.08685296017842592,0.11556760889700299,0.029100039583908416,0.1511862371508091,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1448,1778921794.2131665,0.0,0.0,0.0,0.0,-0.017,0.061,0.026867399335280984,-0.020772955042263522,0.1896883970526916,0.028592038030078815,-0.013001945165467418,0.2734597347933959,0.027927781216123937,-0.010648988217176192,0.2933097311783981,-0.004223476278787157,-0.08587698026959689,0.24674304938490105,-0.03668204325225357,-0.13766371660094823,0.2258010542549259,-0.04721924451371945,-0.24236045399629957,0.18687005030763212,0.014512577555300943,-0.3063442505602042,0.26746320089319786,0.06186021858102818,0.05271760003688286,0.2325258913234053,0.057629603713171614,0.09555541797225142,0.19692874481068323,0.06402407638101103,0.11630378795384673,0.08685296017842592,0.11556760889700299,0.029100039583908416,0.1511862371508091,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1449,1778921794.221557,0.0,0.0,0.0,0.0,-0.017,0.061,0.026867399335280984,-0.020772955042263522,0.1896883970526916,0.028592038030078815,-0.013001945165467418,0.2734597347933959,0.027927781216123937,-0.010648988217176192,0.2933097311783981,-0.004223476278787157,-0.08587698026959689,0.24674304938490105,-0.03668204325225357,-0.13766371660094823,0.2258010542549259,-0.04721924451371945,-0.24236045399629957,0.18687005030763212,0.014512577555300943,-0.3063442505602042,0.26746320089319786,0.06186021858102818,0.05271760003688286,0.2325258913234053,0.057629603713171614,0.09555541797225142,0.19692874481068323,0.06402407638101103,0.11630378795384673,0.08685296017842592,0.11556760889700299,0.029100039583908416,0.1511862371508091,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1450,1778921794.229947,0.0,0.0,0.0,0.0,-0.017,0.061,0.026867399335280984,-0.020772955042263522,0.1896883970526916,0.028592038030078815,-0.013001945165467418,0.2734597347933959,0.027927781216123937,-0.010648988217176192,0.2933097311783981,-0.004223476278787157,-0.08587698026959689,0.24674304938490105,-0.03668204325225357,-0.13766371660094823,0.2258010542549259,-0.04721924451371945,-0.24236045399629957,0.18687005030763212,0.014512577555300943,-0.3063442505602042,0.26746320089319786,0.06186021858102818,0.05271760003688286,0.2325258913234053,0.057629603713171614,0.09555541797225142,0.19692874481068323,0.06402407638101103,0.11630378795384673,0.08685296017842592,0.11556760889700299,0.029100039583908416,0.1511862371508091,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1451,1778921794.2383378,0.0,0.0,0.0,0.0,-0.017,0.061,0.026867399335280984,-0.020772955042263522,0.1896883970526916,0.028592038030078815,-0.013001945165467418,0.2734597347933959,0.027927781216123937,-0.010648988217176192,0.2933097311783981,-0.004223476278787157,-0.08587698026959689,0.24674304938490105,-0.03668204325225357,-0.13766371660094823,0.2258010542549259,-0.04721924451371945,-0.24236045399629957,0.18687005030763212,0.014512577555300943,-0.3063442505602042,0.26746320089319786,0.06186021858102818,0.05271760003688286,0.2325258913234053,0.057629603713171614,0.09555541797225142,0.19692874481068323,0.06402407638101103,0.11630378795384673,0.08685296017842592,0.11556760889700299,0.029100039583908416,0.1511862371508091,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1452,1778921794.2467282,0.0,0.0,0.0,0.0,-0.017,0.061,0.026867399335280984,-0.020772955042263522,0.1896883970526916,0.028592038030078815,-0.013001945165467418,0.2734597347933959,0.027927781216123937,-0.010648988217176192,0.2933097311783981,-0.004223476278787157,-0.08587698026959689,0.24674304938490105,-0.03668204325225357,-0.13766371660094823,0.2258010542549259,-0.04721924451371945,-0.24236045399629957,0.18687005030763212,0.014512577555300943,-0.3063442505602042,0.26746320089319786,0.06186021858102818,0.05271760003688286,0.2325258913234053,0.057629603713171614,0.09555541797225142,0.19692874481068323,0.06402407638101103,0.11630378795384673,0.08685296017842592,0.11556760889700299,0.029100039583908416,0.1511862371508091,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
