theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,frame
-3.3380984748026217,-14.106408008984824,13.679394127104343,-36.21749798087493,-0.2161923220913715,-18.085377907334017,-37.98944294962308,-28.244193081821866,24.309924197484317,10.746460287498191,-43.4109215857039,-0.034216276108619874,-15.260910103951828,36.342520558778695,640
-9.835795093310129,-10.98040472211356,8.506486925033801,-39.12448770375349,-0.4607696902519411,-17.40439757106439,-39.32080721806219,-24.398334262630055,18.64009292444509,8.935509048556055,-42.141628955479185,-1.1732630049108705,-14.454924737450783,36.85846708678093,641
-19.20894476787227,-10.815759922016483,5.091162826066573,-42.629669979151856,-0.695809905329045,-16.690001777609382,-40.696480357723814,-20.55202474498949,14.025137384781987,8.141437659307455,-40.53593131426271,-2.495744765720264,-13.578936782568608,37.54089158174922,642
-30.75353328900641,-7.827943073444675,-0.9402078965005071,-46.22815083828057,-0.9643057414267228,-15.878354344854667,-42.15636364120132,-17.35741001294986,10.109714115205822,8.394675509102091,-39.407359244177705,-3.709356007652484,-12.627466766574436,38.12104287531986,643
-41.19360364431754,-6.38904719473802,-8.73900489123344,-47.80213414269484,-1.0637884538459947,-14.859643640227787,-43.743264652688644,-16.367259879714496,6.337004376200227,9.524614888915005,-39.031038778158425,-4.6556816811633235,-11.684768325370092,38.4367613197086,644
-48.26671956048012,-7.3696263457342654,-13.043543988648647,-49.83357674488048,-0.8438206123358083,-14.321445119496621,-44.63243671446997,-14.490573020040445,5.8519089881719,8.809472648231846,-39.336677170309095,-5.323961655419967,-11.259977598150785,38.4645989371012,645
-53.04496051572872,-6.331602475771456,-15.019007024060326,-52.31462075388591,-0.34163619554279245,-14.092166015822844,-45.02407494569992,-13.125469730518116,5.231239174487902,8.25448773786826,-40.097567448240554,-6.004256414486682,-11.145909388300131,38.428353865114055,646
-55.455024639839316,-2.9570785260381918,-18.68662154335214,-53.51669864148895,0.06932153658706593,-14.045826068661727,-45.10476908387105,-11.858747990269695,4.819514224386264,7.880671673478187,-40.759959822744534,-6.341918514824403,-11.186614537333645,38.254098704968385,647
-56.47692248192837,-3.1991963863801005,-19.996981864205814,-54.54011340563747,0.449775392266541,-14.005605629124625,-45.202319713436964,-10.661090324282954,5.212933845379257,8.2895909386338,-41.32692009000266,-6.658221945766207,-11.188883434945765,38.20973537621112,648
-56.1547193372148,-3.2762723402101397,-20.24805975154217,-54.86395288154645,0.6367207188287028,-14.111067128664233,-45.15820631503553,-9.980591566345206,5.451956337272539,8.614546188578995,-41.805720366732295,-6.780865336548332,-11.350336946436943,38.14319713797553,649
-55.067356550415596,-3.0636551860322445,-19.546147865674214,-54.57991189338913,0.6123917955003265,-14.236331587508499,-45.05353642438761,-9.671077307247922,5.521020042115103,8.646482445447651,-41.86987915026711,-6.628404936790691,-11.494997752559387,38.08458164576628,650
-53.12806216460488,-2.750409572840182,-18.433528261508407,-54.21146832838519,0.6779281021150121,-14.334321926911276,-44.97973660675621,-10.57854119431825,5.451933006931125,8.781521466580495,-41.87261353684106,-6.287371823570541,-11.596340096961496,38.12460341558256,651
-51.65051952809792,-2.940612639045761,-17.684495330363728,-53.61099303938161,0.5721548445951464,-14.426632036961285,-45.06414672488908,-11.261189439720823,5.4561959498452755,8.886987741973938,-41.77258232068179,-5.956907603798757,-11.723440566320914,38.13331450555664,652
-51.25470999613121,-2.976297509947458,-17.386677345034258,-53.34122548384745,0.41693375727707055,-14.680178590485797,-45.17001126358431,-11.341930501276325,5.1533733907193415,8.457117169001075,-41.48762995653854,-5.594600007468551,-11.95196568620689,38.135223968065254,653
-50.39411076638477,-2.630192824032255,-16.637085132437917,-53.121904391107925,0.2641068183722483,-14.870068065959824,-45.209682612723874,-11.765797953631381,4.870642280007157,8.033170464793004,-41.01333199517967,-5.194844626141597,-12.125011830351573,38.10985127750253,654
-49.143420671390835,-2.7277319871221253,-16.028339550882237,-52.7034245492748,0.10933958078375033,-14.951854088411304,-45.30275870226267,-12.37063550640538,4.88309453620205,7.954077760302346,-40.547189334466545,-4.803441582878867,-12.232739689982287,38.16765472788728,655
-48.31901519165999,-3.0348333108639047,-15.692739485252877,-52.18231942535572,-0.0952471522278774,-15.089630722764376,-45.41002289947227,-13.073297396254402,5.157932604965073,8.320181525707541,-40.41976363912568,-4.542005259314042,-12.360697553239397,38.29973571363486,656
-47.296779051348054,-3.2798184499869407,-15.38292683321183,-51.827491759116505,-0.2737680716443161,-15.29583948965937,-45.458933174989134,-13.401251881123324,5.277167054159218,8.492072975888258,-40.38402802370967,-4.266534566084583,-12.540563652134974,38.428333990981045,657
-45.9415698413745,-2.7373011423991422,-14.193835473524606,-51.56559694334205,-0.5140763693782414,-15.531507381180273,-45.37258085168117,-13.864523071466364,7.5804656314601395,5.762406251774376,-40.74650816457688,-3.86467942860218,-12.74692782191676,38.44512631479404,658
-44.55606973555437,-2.2836935340309066,-13.070411541137046,-51.35881024632245,-0.7103951894779612,-15.74380017883511,-45.21053801346029,-13.647539629474773,7.518909542503677,5.433336514356474,-40.27308208994818,-3.5142511107079843,-12.961478851872323,38.35697040028966,659
-43.05109220490662,-4.711190006183456,-9.61900568974201,-51.43601805135027,-0.862170006940075,-15.94699091782907,-45.04730539015671,-12.679820468850846,7.370168102675368,4.613796825850851,-39.2539227833075,-3.1440251996167463,-13.267773294879097,38.13631072427523,660
-39.75497306251592,-5.003818922357009,-7.898220269613547,-50.164098041449556,-1.0790345444886944,-16.12870987688629,-44.59132888155449,-11.58713018652557,7.240160851319468,3.6991337324045537,-38.00836518734767,-2.6987309137803233,-13.54830270988585,37.80054780356041,661
-35.20154452254636,-5.967410131415292,-5.831343296182281,-47.87325806389165,-1.3641141564347705,-16.304918131835173,-44.05844532290335,-10.801907616170242,10.050232908728377,0.8988637785266892,-37.76686433303956,-2.357752561000163,-13.885947195483041,37.53393009926069,662
-30.180603698615798,-8.273465157510005,-1.1369629396341838,-45.92282064001969,-1.6563270390617513,-16.618804883373123,-43.35373797640556,-8.987281702690604,9.912506517696006,0.05698921898826757,-37.09562500559771,-2.0237502449362443,-14.288904170417574,37.13698031641136,663
-24.442711917972613,-11.031753714884887,3.3552885781148354,-43.877564350792944,-1.9478153120897415,-17.08544635248813,-42.457137153433244,-6.550598323206229,12.950490053771997,-2.324457007569754,-38.44845705938562,-2.1972376589688865,-14.785771793459457,36.737287251239024,664
-19.777946206541273,-14.776188203997695,6.75420083031095,-42.06634537323191,-2.179462744193889,-17.659067983829285,-41.65176661902319,-3.902008156819681,14.21879522725189,-0.768596135214989,-40.612675123402276,-2.7768843359291737,-15.481516198288062,36.30279026297714,665
-14.555557541883374,-18.27756328227332,10.80186749571261,-39.98071694708126,-2.386522429138457,-18.23130528765984,-40.41657247241232,-3.105921788311859,21.390546774027634,-3.2982990751209966,-43.6844494689856,-3.0690470131114047,-16.445852094600568,34.97842718870961,666
-10.676680630565917,-21.0276094596817,15.607982618579118,-37.41922049296619,-3.161826532029887,-19.063311456828284,-38.489416230947604,-4.693402681138152,31.4234411693386,-8.7225991123501,-45.872831507585914,-2.364751829544763,-17.678101760049856,32.81056403024584,667
-8.226311311372521,-25.83396011169472,24.679913084782832,-32.008652244141366,-4.709380645151876,-19.679122470945785,-36.37940240312301,-8.781959053264625,38.63807350114106,-18.04960707486723,-46.99585928082315,-1.1828580988568904,-18.526374900167283,30.883016962248362,668
-4.564330849543581,-27.32993209438637,30.647058092826637,-29.372044212091087,-5.587016337880871,-20.334672155551996,-34.60312952694507,-9.194721470577086,40.54378504210965,-22.229124810014984,-47.548506704843476,-0.3935761165847871,-19.419724161454706,29.441800428734286,669
-2.420353635105439,-28.829387113162152,36.294894010756565,-26.114946365225965,-6.8950623394879145,-20.936088322634944,-32.87330228254137,-11.842517592287694,43.80338223962613,-31.12193012214074,-48.406468899886775,0.35318326575456116,-19.944332150401724,28.448352094768968,670
0.02336363942403558,-27.953676067960533,38.478791112649624,-22.61994502431233,-7.685571202099775,-21.033475780030567,-31.96788774558615,-11.650938957138031,42.21985506091417,-33.3941459581224,-46.858127905206224,0.9825247525130455,-19.973741709693044,27.921737311519234,671
1.809514000656774,-28.16635351842426,40.108893385691886,-17.252382657675263,-9.04941559377754,-21.194012637050605,-31.10972363845046,-12.912760306474738,43.64359933500381,-39.117526950114,-44.72892243531405,1.8244605617244127,-19.912158303206812,27.50377300101144,672
2.4975059129265067,-28.249620979146645,40.96755037572917,-14.068793684409798,-10.019455086690716,-21.36184982298743,-30.5149627681969,-11.918887951509067,42.70656943033724,-40.80042481673932,-43.14687465488732,2.473413504789477,-20.038181422356132,27.13020211415608,673
3.4565298433497063,-27.458922497775234,41.73821999153503,-13.977938749307523,-10.097436809130507,-21.53778266366757,-30.37597801656321,-10.352142166593332,41.49533506615867,-42.62254107451674,-42.18113168557537,3.087108216772302,-20.43965579099709,26.727348628340767,674
3.9172256332221593,-26.942216773504825,42.052263054359294,-14.558523021448538,-9.845726565929823,-21.71702752903779,-30.530074171227277,-8.794698960326341,40.68798606436181,-44.117448445000015,-41.090860750607476,3.6737588126497025,-20.707561099442724,26.69730889966446,675
4.438001828074504,-26.4582474076973,42.419414375328266,-14.880626083687961,-9.611514905774655,-22.010780295441442,-30.935071723990475,-9.717986918951047,41.64570766377589,-49.43313858342287,-40.366991077712825,4.269136641614973,-20.93025230251795,26.799365032967184,676
5.206791801228779,-25.632568994024705,43.07902797998888,-15.051364874628803,-9.325750185972064,-22.293483187010654,-31.505165395718205,-8.525062798057284,40.73703759732024,-50.827222995049574,-38.832221035525755,4.744938210831258,-21.098237595213977,27.16708739741272,677
5.969678609438025,-24.72599085246376,43.760068620235984,-15.285087788305837,-9.04858415483652,-22.638635344751467,-32.20993963736508,-7.252001011823587,40.09064022568496,-52.078007511079875,-37.13241410746049,5.202249731653771,-21.34917934862805,27.691998042341137,678
4.613324012113513,-25.36906930575952,47.40732666269736,-16.537184144364105,-8.728323628765473,-23.07953449102723,-33.16602702386261,-6.436494255669036,39.568510208122106,-52.94365465973252,-35.916301518135214,5.544336913601477,-21.637510082744946,28.577122496052397,679
5.362134700604602,-24.58139518710459,47.9116757059721,-17.22699996299859,-8.417818204824004,-23.69788935397855,-34.30145800357987,-5.387029368320311,38.85618677779874,-53.924145935713646,-34.93175699868627,5.816277638231044,-22.160608416406877,29.61325567687354,680
5.92842118648007,-24.140233734076546,48.32815899900263,-17.07462495352029,-8.296316612625306,-24.28008613221337,-35.52679857694901,-4.7197423529743485,37.98198848934875,-54.83888465318696,-33.86580557344432,5.975236886020185,-22.609702054194308,30.888406386788546,681
6.519619386714778,-24.052813183742774,48.667506523345075,-16.378472056816907,-8.233905583190325,-24.79932862629447,-36.79248867160384,-4.508259528936494,37.18212727549254,-55.450332545210635,-33.18166570328058,5.976824871813586,-22.983627204237777,32.27468626674127,682
6.5630990952136,-24.435825240511868,48.62521619010183,-15.600439209407659,-8.272548443969557,-25.226470662958807,-37.91132257124554,-4.9768282443393685,36.828335683084745,-55.50505312310266,-32.94122756315942,5.746940598410084,-23.19876551416488,33.70868707842526,683
7.145853338688487,-24.584775038614865,48.76727135296133,-15.410285171188333,-8.16092821202234,-25.723271163674664,-39.03586506632031,-4.796318389318123,36.312756740548366,-55.89503606925392,-32.53407551118811,5.606986385106832,-23.558224965080207,34.920689349764494,684
7.358682616919245,-24.60250103488426,48.736930053595486,-15.950428320934023,-7.927545987886053,-26.164815094022597,-40.16298077303723,-4.530243004282031,35.68519143530565,-56.29607323026228,-32.48515260500784,5.335770283245467,-23.898011223232015,36.21292410359334,685
7.6326444582055215,-24.801035567380524,48.79146667149754,-15.565919470676757,-7.910602190897422,-26.423490098811303,-40.93804907946714,-4.682543001268563,35.369742400207755,-56.44757458291154,-32.17126038807915,5.231459075993831,-24.10398648808077,37.14287953135427,686
7.882060523603852,-24.83780896366034,48.919510256346435,-15.15695292880757,-7.875866327308267,-26.6274859222844,-41.612489904266695,-2.7021275390442487,33.900110733558286,-52.71896909496356,-31.479519269033283,5.151646401495331,-24.22883262900095,37.997539894197686,687
7.5337065032824375,-25.06451112006655,48.864822218666085,-14.178867778324268,-8.075407267395397,-26.68739242987213,-42.0017412935508,-2.854429174785751,33.70621544400135,-52.81837303513036,-31.205042465496703,5.156337791261613,-24.300489554647786,38.56236348456035,688
7.132668365396126,-25.171152175839442,48.86295349309384,-13.13501539515334,-8.307251763760355,-26.73540146447337,-42.24102737012896,-3.365875532964085,33.64454913579034,-52.6613639106489,-31.28148070711047,5.084855933789135,-24.338009885281952,39.0738552299701,689
6.473738088718993,-25.156063785641297,48.860906912169966,-11.961494489345078,-8.57584322488661,-26.70162413000263,-42.29840799772013,-4.016914719542785,33.507940393297034,-52.567218050592956,-30.987997850508464,5.094806101092799,-24.26876631399195,39.433807958377834,690
5.932031960133526,-25.050112793785576,48.91971799741912,-10.898357234662102,-8.882617242335213,-26.726573859877693,-42.29791822087696,-4.364883610974096,33.48376685924574,-52.513615055770096,-30.721083987592767,5.130389901904975,-24.286287380969565,39.76320604378634,691
5.571209514828286,-24.65508434060817,49.088221620328675,-10.291060477100723,-9.041073073986734,-26.724976177356886,-42.30184734346137,-5.06247562119559,33.30309007176677,-52.36088392399087,-30.786310416780022,5.084834259969304,-24.275525600504913,40.071363548645486,692
5.069265175064108,-24.296363855167115,49.18854151585438,-9.72641714521139,-9.23030326844551,-26.658175750757138,-42.222790675728724,-5.548459434771911,33.07193061653074,-52.31727892532495,-30.789529272427625,5.068876721898032,-24.21913473046305,40.32784154372198,693
