theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-102.71838449657314,89.13317394208009,15.614763345999517,28.29882286208962,99.80288168000642,78.72134836573848,-20.87514066849157,-28.298822862089697,-28.370584387655963,2.0896581576002435,0.0,0.0,2.4643333795845024,5.550806965579066,6.426946504720027,309
-103.50076573646157,90.62023962457587,18.39763080893362,28.298822862089697,102.54084857153175,83.17648494825444,-21.86254878996616,-28.298822862089697,-9.028137486914053,2.14313978122503,0.0,0.0,3.0498115035511977,5.895412223779416,6.64599640321837,310
-103.51725513885926,90.04138038440205,16.13207616013035,28.29882286208962,102.16047639984707,83.9797392231765,-21.5691293641114,-28.2988228620898,-7.9043274707426034,2.3020322828712345,0.0,0.0,3.1331074573748867,5.643597240178141,6.7570583568943485,311
-103.13987518764048,89.32990858454619,17.90674247999463,28.298822862089697,99.0424675851466,81.55126387314688,-20.274419845614204,-28.298822862089594,-22.915351983285795,2.60476897615423,0.0,0.0,2.2862938920595437,4.38662780240334,7.042289652356459,312
-103.77312221590668,87.48195499802742,18.52838704135258,28.298822862089594,100.30674197610361,77.57174685799818,-25.07741213689694,-28.298822862089647,-35.611742000491475,3.2136222059372264,0.0,0.0,1.9256974492933627,2.2361805156467636,7.412919506497697,313
-103.38945538158089,85.91973220565478,22.99650154155297,28.29882286208962,96.79075036420221,69.56899070485694,-34.668291140872995,-28.29882286208985,-52.97221978220471,4.3424972119306995,0.0,0.0,1.0941788854045829,-0.6817294603974531,7.549591352508992,314
-103.71999612477819,83.70282297779315,23.1124009696117,28.298822862089697,92.02246600637649,58.434338701277376,-40.07161197245496,-28.298822862089697,-65.0547389740536,6.000000000000009,0.0,0.0,0.6267701282019896,-4.5451842188782035,7.922205919558339,315
-104.39948263168232,82.6102317672916,25.702946093915138,28.29882286208972,92.09529514327897,49.59580073170472,-46.91376201096075,-28.298822862089697,-72.4625032873638,6.000000000000009,0.0,0.0,0.2838962556064918,-8.973766250400523,8.124666564875652,316
-104.6608520327607,81.41393032817639,29.188109940506706,28.298822862089647,92.74725089514172,40.86100954830447,-53.77294934130949,-28.298822862089672,-77.663828119069,6.000000000000009,0.0,0.0,0.7598466597895097,-13.948825614110309,8.730536874545109,317
-104.81601590728853,79.61677411444995,30.951771809493646,28.29882286208962,93.17605021269164,32.901616896023896,-60.26700260291899,-28.298822862089825,-81.27135525090951,6.000000000000009,0.0,0.0,1.8844468125379152,-19.063886597142712,9.698867623092754,318
-104.59829441861366,77.7281380806375,32.7418289774602,28.29882286208972,91.4622459911698,23.682290645587972,-64.243335701681,-28.298822862089594,-84.40670535419238,6.000000000000009,0.0,0.0,3.240923228332237,-24.00620000494306,10.484241352358245,319
-103.65347111415345,75.71232469363363,35.15273543576085,28.298822862089697,96.19593535654991,16.828815693923158,-71.6994820805731,-28.29882286208985,-88.02664049332934,6.000000000000009,0.0,0.0,5.8066282043011945,-29.119202031382503,11.250808524675675,320
-103.84772630443564,73.65974265462425,37.51417522889137,28.298822862089825,102.47693820433318,9.418665900547762,-83.43582025554538,-28.298822862089594,-90.0,6.000000000000009,0.0,0.0,7.981979144690609,-33.56993839160532,12.115149113698406,321
-104.55151747797093,71.46063416713545,41.93301491164025,28.29882286208972,126.38045656739955,4.74650090908068,-105.00000000000001,-28.298822862089747,-90.0,6.000000000000009,0.0,0.0,9.408722129644838,-38.239967498349415,13.066404518171803,322
-106.73185726599039,70.29233363402184,43.638354622311034,32.99321264213767,126.38045656739955,2.7048188521416936,-105.00000000000001,-28.29882286208972,-90.0,6.000000000000009,0.0,0.0,10.057045629392261,-42.791529908385655,14.142864233112762,323
-109.40959881536718,69.85593938125729,48.146060502043,39.12789397816654,126.38045656739955,5.281726986489829,-105.00000000000001,-28.298822862089697,-90.0,6.000000000000009,0.0,0.0,10.676255850272108,-46.692652904553185,15.777040010540752,324
-111.16118955141906,69.0891295434246,49.927832695152794,44.16228354219343,126.38045656739955,7.410058243440925,-105.00000000000001,-28.29882286208972,-90.0,6.000000000000009,0.0,0.0,11.789148928118268,-49.89857649138035,17.07305583026973,325
-112.14997708053556,68.49003970115602,52.39517410885975,48.65916490920619,126.38045656739955,10.553944631189426,-105.00000000000001,-28.298822862089825,-90.0,6.000000000000009,0.0,0.0,12.449677103821303,-53.047281505098795,18.208954529850818,326
-112.94162675172926,67.24297244659591,53.11746031076237,53.256137030287135,126.38045656739955,13.469847913371497,-105.00000000000001,-28.298822862089747,-90.0,6.000000000000009,0.0,0.0,13.180279485749328,-55.87223886573246,19.77111694461678,327
-113.55955478350037,65.12476824693678,51.36845088332791,57.332320356703235,126.38045656739955,17.05065397577328,-105.00000000000001,-28.298822862089594,-90.0,6.000000000000009,0.0,0.0,13.929937791828912,-58.12062500809334,21.408053559280418,328
-113.39104274038655,63.52766271854174,51.06586521354523,60.422854317647946,126.38045656739955,19.537469725300532,-105.00000000000001,-28.29882286208972,-90.0,6.000000000000009,0.0,0.0,13.741962451742078,-59.72518431985497,22.541475804431744,329
-113.1407667497748,62.327959760727445,50.94203470172078,62.89371997245798,126.38045656739955,22.50552078716471,-105.00000000000001,-28.298822862089697,-90.0,6.000000000000009,0.0,0.0,13.649920122634306,-60.80112883938608,22.99662577303586,330
-113.5880276297617,60.66540578390115,48.787967260055986,64.52420798105575,126.38045656739955,24.289485110858603,-105.00000000000001,-28.29882286208962,-90.0,6.000000000000009,0.0,0.0,13.180833587968667,-61.24884451180338,23.05183753043729,331
-112.60454089337546,59.66310462498858,47.80852473119135,65.7945742188159,126.38045656739955,26.172035518628096,-105.00000000000001,-28.298822862089697,-90.0,6.000000000000009,0.0,0.0,12.549637731498185,-61.49793117838225,23.31249708036936,332
-111.93657446937968,59.0416568255992,47.1857410282436,66.58449833347989,126.38045656739955,27.371968733573283,-105.00000000000001,-28.298822862089647,-90.0,6.000000000000009,0.0,0.0,11.971745297372065,-61.45802032013275,23.152298629047344,333
-111.65257216853203,58.865781316599474,46.96119812990025,66.84583670424018,126.38045656739955,27.32750230011508,-105.00000000000001,-28.298822862089697,-90.0,6.000000000000009,0.0,0.0,11.406614378646152,-61.055546615065985,22.494765875692362,334
-112.26154207068979,58.19879108565159,44.866958154010945,66.47295946400018,126.38045656739955,27.294872754061792,-105.00000000000001,-28.2988228620898,-90.0,6.000000000000009,0.0,0.0,10.466986017788207,-60.1587249612544,21.460755532602935,335
-112.6343419194599,58.51201901702827,44.88405600712568,65.6555530289385,126.38045656739955,26.0988297095987,-105.00000000000001,-28.29882286208972,-90.0,6.000000000000009,0.0,0.0,9.218135374351812,-58.83018874414144,20.297987973030796,336
-112.80875766440178,58.84444767905535,44.97644982743914,64.61300334380452,126.38045656739955,24.26252338616844,-105.00000000000001,-28.298822862089647,-90.0,6.000000000000009,0.0,0.0,8.253425607529431,-57.214473190985395,19.126881760737092,337
-113.16131738099473,60.1524676248629,45.524859933337126,62.30450322221636,126.38045656739955,21.244613392156182,-105.00000000000001,-28.29882286208985,-90.0,6.000000000000009,0.0,0.0,6.787348211301557,-54.20950353621033,17.106299754048756,338
-112.74480541726406,62.17829633355406,47.147087777481275,58.71308188516135,126.38045656739955,16.944137158687784,-105.00000000000001,-28.298822862089978,-90.0,6.000000000000009,0.0,0.0,5.486788487515661,-49.91582265344671,15.501069789058448,339
-113.2241470072087,63.9471297990927,46.257678156336276,52.78697365181869,126.38045656739955,12.679518107535575,-105.00000000000001,-28.29882286208952,-90.0,6.000000000000009,0.0,0.0,3.8023377929609286,-45.00800033781292,13.672092480964794,340
-111.60574695156468,66.0720671370378,46.485857533903086,47.145834594022055,126.38045656739955,10.296488152061507,-105.00000000000001,-28.298822862089594,-90.0,6.000000000000009,0.0,0.0,2.8435888179971545,-40.41592806777811,12.172264397462088,341
-109.76527669810984,67.54089719311044,44.006763187836114,40.751074145481,126.38045656739955,7.924279189317901,-105.00000000000001,-28.298822862089825,-90.0,6.000000000000009,0.0,0.0,1.8417196213594633,-35.50279823879508,10.675686203115044,342
-108.62555529068075,68.33823536160264,42.63985442317102,34.50841410323898,126.38045656739955,4.820114795284694,-105.00000000000001,-28.298822862089697,-90.0,6.000000000000009,0.0,0.0,1.4805807430178397,-31.2234759148552,9.700300392833029,343
-107.45106488589764,70.6303304214797,43.163097799546634,28.29882286208962,39.342605811323054,5.692639826566677,-16.675333297825436,-28.29882286208972,-90.0,6.000000000000009,0.0,0.0,0.8810322830045907,-26.80049094609822,8.86704865705895,344
-108.4974819372917,73.24069072896853,42.95082902397629,28.298822862089672,83.65035697806272,11.978377327793144,-56.854963795126594,-28.2988228620898,-90.0,6.000000000000009,0.0,0.0,1.181136415741031,-22.519404808168623,8.236434176965954,345
-108.35851746038675,75.86236534516618,38.89513479110404,28.29882286208962,88.19540694211298,21.952009379711246,-55.44044854688976,-28.298822862089953,-90.0,6.000000000000009,0.0,0.0,0.5742656460995669,-18.417067612185942,7.605094891045422,346
-108.31487192764484,78.61213049538479,38.25184530873772,28.29882286208962,95.46077338034559,34.046376769111724,-55.228182882831156,-28.298822862089697,-90.0,6.000000000000009,0.0,0.0,0.9452979191263059,-14.517921129036285,7.2488809986963645,347
-108.23441215542071,81.16615405108745,37.45139050011458,28.29882286208972,99.20720803089387,45.564059589435466,-54.10584038587462,-28.298822862089697,-86.59317200807085,6.000000000000009,0.0,0.0,1.15378087103845,-10.449181931718156,6.928177389844423,348
-106.53663128923164,82.70138443823588,33.5329233078962,28.298822862089697,99.04191426322441,53.85794363983798,-44.76438297212472,-28.29882286208962,-82.10970525045974,6.000000000000009,0.0,0.0,0.670145366918098,-6.398610093059731,6.595320560047096,349
-105.74642564958195,83.95743302051608,28.283123364427908,28.298822862089825,100.0064790344084,62.05186334313343,-38.12562855908702,-28.29882286208962,-75.58353690272723,5.957236839404687,0.0,0.0,0.899838642883549,-2.9785108639389324,6.630268326494076,350
-104.30773237482997,85.28458433802538,23.2851751590338,28.298822862089697,100.48826581394424,68.61931737604891,-32.94989693500237,-28.298822862089594,-66.69645754519392,4.290934422491619,0.0,0.0,1.6375907452767706,0.00569087606236819,6.205885341120529,351
-103.15170016076995,86.04675790706999,18.19025556787878,28.29882286208972,100.22187027253374,73.77719328871397,-28.33041561798799,-28.29882286208962,-54.35507619965868,3.306190117528692,0.0,0.0,1.900912501568539,1.973269270105176,6.027324261145509,352
-103.72138941390101,87.1808674791894,16.44905217976962,28.29882286208972,101.68550620153239,78.54568061416487,-26.250634504920903,-28.298822862089672,-40.23293138619242,2.7045867200747313,0.0,0.0,2.849887778023558,3.3873817316625527,5.844712508852388,353
-104.7910612817161,88.97750466522209,18.918985689837733,28.298822862089672,104.3634600095317,82.26314857414758,-24.53339041404944,-28.298822862089672,-24.17914085045537,2.5659499000519435,0.0,0.0,3.119198253547019,4.32087558538026,6.153039959521777,354
-104.91169437158557,89.17147323514288,18.493821600321567,28.2988228620898,104.68833907086818,84.29978954668061,-22.210353110212314,-28.29882286208957,-14.506402169638507,2.574111967981781,0.0,0.0,2.657543720927416,5.063431331949627,6.374027918260161,355
-103.17264174749329,87.95350241209158,16.100180375256972,28.298822862089697,103.57579793315853,84.85332929111945,-22.267407872633232,-28.298822862089672,-6.019870667269967,2.5738717015616692,0.0,0.0,2.427474972718848,6.115688388748206,6.460990182097698,356
-100.79022370652267,88.00465110896211,11.313363098594293,28.298822862089672,99.12084455995515,85.97700734957445,-10.967958713983048,-28.298822862089647,-20.699278591903443,2.622921601399088,0.0,0.0,0.7989101382243534,4.047486733610622,6.026894081679509,357
-100.65071194768004,89.42140661332996,10.379210443472802,28.29882286208972,99.33293523670666,88.11837744096017,-8.45378112829566,-28.298822862089594,-25.549372393688294,3.0030243952727607,0.0,0.0,0.4825219243443936,2.3562883983444083,6.1467830943488915,358
-98.89575803078428,89.0444134435551,7.713038127638872,28.298822862089697,98.02645089453382,88.1828981128802,-5.4861275292011635,-28.298822862089697,-29.890986185441506,3.263761152709511,0.0,0.0,0.47144381053637396,0.8649157008998193,6.160260940697426,359
-99.16464886761221,87.67223443528111,11.181680202247929,28.298822862089747,99.11993461056791,86.91396071147021,-10.25109296826213,-28.298822862089875,-30.22908422627641,3.4459364154436716,0.0,0.0,1.130271235327367,0.2774629208833225,5.777890153274263,360
-100.71581149363284,84.45958528720536,20.194016024682472,28.298822862089825,102.20797086684473,83.77449254929593,-18.695574376205613,-28.2988228620898,-29.422049245416115,3.639264762557723,0.0,0.0,1.567002553699642,0.09137326031069493,5.603976496044045,361
-101.27641773178446,77.93234839967202,30.8756657342799,28.2988228620898,104.23786049564346,77.50639000976776,-27.928859256504925,-28.2988228620898,-25.904097970210657,3.6262083128124347,0.0,0.0,2.602913186774443,0.6724911705535161,5.807250032400144,362
-101.36278919919096,71.7931532814315,38.709743860248196,28.298822862089594,105.53640985091229,72.2923604155501,-37.19937538735545,-28.29882286208972,-21.19555851131462,3.4501377196225533,0.0,0.0,3.543367164958974,1.58375692404759,6.151044137229872,363
-102.34484498242189,66.66833736214262,43.91500953536557,28.298822862089825,107.96586424837749,68.48533153053296,-44.46120924811523,-28.298822862089697,-16.476120770210162,3.3085910592885153,0.0,0.0,4.3031323502964,2.4856608382149705,6.413860357986598,364
-102.5107771576247,62.02923964945443,48.18155841762821,28.298822862089697,109.29582763306212,65.84484867304624,-51.00096834732674,-28.298822862089647,-11.740221861668562,3.087968131444149,0.0,0.0,4.896742970871383,3.2666544591613373,6.452010013338981,365
-104.33272103766913,58.61993361939835,53.412269530587636,28.298822862089672,112.1741135915935,64.30906186088104,-55.76425546481349,-28.298822862089672,-9.41850592203516,3.040119239337301,0.0,0.0,5.5191389066042005,4.002432806920899,6.7698064310250885,366
-107.58708338593567,56.05666901848921,60.26526624517835,28.298822862089697,115.62081115389728,64.27373529207661,-62.75145809698491,-28.298822862089647,-6.772122345003091,3.0647639562341893,0.0,0.0,6.671728665824982,4.652383336677284,7.402077892541393,367
-114.31414310216985,55.042398410868024,70.23457604982441,28.298822862089697,122.14599625986773,65.20298614480589,-70.78705257772657,-28.298822862089875,-4.8860605949887,3.385605179672479,0.0,0.0,8.336305688503385,5.449383855746526,8.110811792559424,368
-120.59378388448205,55.44854068502587,80.42042123117136,28.298822862089594,128.36798841840974,67.98729123777953,-82.28749695111318,-28.298822862089594,-1.4540825179361494,3.9060988201377813,0.0,0.0,9.914333468978388,6.445551755731391,9.339987232943752,369
-127.42611496723703,59.98488972191299,90.0380281214155,28.298822862089697,133.37915211352026,72.43983361498411,-92.8686940651409,-28.298822862089647,-0.3371219902515728,4.652252877725121,0.0,0.0,10.183677197237175,7.280446081686606,10.988778220309827,370
-129.81712958716312,63.41429476839469,97.69806430017053,28.29882286208962,136.0839000687785,76.79638395923813,-103.41093612060396,-28.29882286208972,3.81777567147201,5.416289194679107,0.0,0.0,10.907098731960142,8.456236146678949,12.659615351616713,371
